79.9,2016-04-21T00:33:39.522Z
80.0,2016-04-21T00:35:43.961Z
79.2,2016-04-21T00:37:48.231Z
79.1,2016-04-21T00:39:52.773Z
78.7,2016-04-21T00:41:56.358Z
79.0,2016-04-21T00:44:00.699Z
78.9,2016-04-21T00:46:04.861Z
78.5,2016-04-21T00:48:08.468Z
78.4,2016-04-21T00:50:12.803Z
78.5,2016-04-21T00:52:16.978Z
79.7,2016-04-21T00:54:20.325Z
79.8,2016-04-21T00:56:26.202Z
79.5,2016-04-21T00:58:30.627Z
79.8,2016-04-21T01:00:34.883Z
79.0,2016-04-21T01:02:39.905Z
79.2,2016-04-21T01:04:45.682Z
78.4,2016-04-21T01:06:49.253Z
78.3,2016-04-21T01:08:54.418Z
78.4,2016-04-21T01:10:58.598Z
78.5,2016-04-21T01:13:02.921Z
78.0,2016-04-21T01:15:07.414Z
77.8,2016-04-21T01:17:11.152Z
77.8,2016-04-21T01:19:15.113Z
78.5,2016-04-21T01:21:19.659Z
78.0,2016-04-21T01:23:26.441Z
77.9,2016-04-21T01:25:30.772Z
78.3,2016-04-21T01:27:34.433Z
77.9,2016-04-21T01:29:38.054Z
79.1,2016-04-21T01:31:43.393Z
77.6,2016-04-21T01:33:48.158Z
77.6,2016-04-21T01:35:51.842Z
77.5,2016-04-21T01:37:56.692Z
78.0,2016-04-21T01:40:00.576Z
77.9,2016-04-21T01:42:04.734Z
78.1,2016-04-21T01:44:09.086Z
77.7,2016-04-21T01:46:12.725Z
78.7,2016-04-21T01:48:17.877Z
77.4,2016-04-21T01:50:21.556Z
77.5,2016-04-21T01:52:25.102Z
78.2,2016-04-21T01:54:30.502Z
77.8,2016-04-21T01:56:34.350Z
77.5,2016-04-21T01:58:37.642Z
77.2,2016-04-21T02:00:41.922Z
77.6,2016-04-21T02:02:45.644Z
77.4,2016-04-21T02:04:49.933Z
77.1,2016-04-21T02:06:53.349Z
77.1,2016-04-21T02:08:56.082Z
77.8,2016-04-21T02:11:03.128Z
77.1,2016-04-21T02:13:07.052Z
76.9,2016-04-21T02:15:11.489Z
76.7,2016-04-21T02:17:14.869Z
76.8,2016-04-21T02:19:17.296Z
76.6,2016-04-21T02:21:20.567Z
76.6,2016-04-21T02:23:23.992Z
76.6,2016-04-21T02:25:27.420Z
76.5,2016-04-21T02:27:31.038Z
76.7,2016-04-21T02:29:34.356Z
76.6,2016-04-21T02:31:37.169Z
76.5,2016-04-21T02:33:40.043Z
76.5,2016-04-21T02:35:42.705Z
76.5,2016-04-21T02:37:45.907Z
76.4,2016-04-21T02:39:48.841Z
76.5,2016-04-21T02:41:51.341Z
76.4,2016-04-21T02:43:54.517Z
76.4,2016-04-21T02:45:57.568Z
76.4,2016-04-21T02:48:01.097Z
76.6,2016-04-21T02:50:04.609Z
76.5,2016-04-21T02:52:08.507Z
76.3,2016-04-21T02:54:12.104Z
76.3,2016-04-21T02:56:15.353Z
76.4,2016-04-21T02:58:18.785Z
76.7,2016-04-21T03:00:22.526Z
76.5,2016-04-21T03:02:25.690Z
76.3,2016-04-21T03:04:28.745Z
76.2,2016-04-21T03:06:32.322Z
76.2,2016-04-21T03:08:36.129Z
76.2,2016-04-21T03:10:39.682Z
76.3,2016-04-21T03:12:42.748Z
76.2,2016-04-21T03:14:45.345Z
76.3,2016-04-21T03:16:49.137Z
76.2,2016-04-21T03:18:53.109Z
76.2,2016-04-21T03:20:56.467Z
76.2,2016-04-21T03:23:00.331Z
76.1,2016-04-21T03:25:03.312Z
76.7,2016-04-21T03:27:07.649Z
76.0,2016-04-21T03:29:10.538Z
75.9,2016-04-21T03:31:13.831Z
75.9,2016-04-21T03:33:17.173Z
75.9,2016-04-21T03:35:20.518Z
75.9,2016-04-21T03:37:24.114Z
75.8,2016-04-21T03:39:26.601Z
76.0,2016-04-21T03:41:29.977Z
76.1,2016-04-21T03:43:33.076Z
75.8,2016-04-21T03:45:36.133Z
75.8,2016-04-21T03:47:39.464Z
75.8,2016-04-21T03:49:42.722Z
75.8,2016-04-21T03:51:46.060Z
75.9,2016-04-21T03:53:48.764Z
76.5,2016-04-21T03:55:54.539Z
75.7,2016-04-21T03:57:58.364Z
75.8,2016-04-21T04:00:01.916Z
75.7,2016-04-21T04:02:05.026Z
75.9,2016-04-21T04:04:08.622Z
75.8,2016-04-21T04:06:11.444Z
75.8,2016-04-21T04:08:14.043Z
75.9,2016-04-21T04:10:16.682Z
75.7,2016-04-21T04:12:19.527Z
75.9,2016-04-21T04:14:22.506Z
75.6,2016-04-21T04:16:24.974Z
75.9,2016-04-21T04:18:28.143Z
75.6,2016-04-21T04:20:31.412Z
76.0,2016-04-21T04:22:34.621Z
76.0,2016-04-21T04:24:37.237Z
75.8,2016-04-21T04:26:40.468Z
75.8,2016-04-21T04:28:43.032Z
75.6,2016-04-21T04:30:45.571Z
75.8,2016-04-21T04:32:49.053Z
75.4,2016-04-21T04:34:51.400Z
75.4,2016-04-21T04:36:54.421Z
75.4,2016-04-21T04:38:57.624Z
75.5,2016-04-21T04:41:00.909Z
76.3,2016-04-21T04:43:07.734Z
75.1,2016-04-21T04:45:10.874Z
75.1,2016-04-21T04:47:14.184Z
75.2,2016-04-21T04:49:16.628Z
75.4,2016-04-21T04:51:20.113Z
75.2,2016-04-21T04:53:22.680Z
75.3,2016-04-21T04:55:25.843Z
75.3,2016-04-21T04:57:28.906Z
75.3,2016-04-21T04:59:32.120Z
75.3,2016-04-21T05:01:35.373Z
75.3,2016-04-21T05:03:37.847Z
75.3,2016-04-21T05:05:40.989Z
75.3,2016-04-21T05:07:44.296Z
75.4,2016-04-21T05:09:47.107Z
75.4,2016-04-21T05:11:50.071Z
75.3,2016-04-21T05:13:52.557Z
75.3,2016-04-21T05:15:55.625Z
75.3,2016-04-21T05:17:58.776Z
75.3,2016-04-21T05:20:01.257Z
75.3,2016-04-21T05:22:04.264Z
75.3,2016-04-21T05:24:07.419Z
75.3,2016-04-21T05:26:10.071Z
75.2,2016-04-21T05:28:15.213Z
75.6,2016-04-21T05:30:18.592Z
75.3,2016-04-21T05:32:21.863Z
75.3,2016-04-21T05:34:25.280Z
75.4,2016-04-21T05:36:29.225Z
75.6,2016-04-21T05:38:33.145Z
75.8,2016-04-21T05:40:36.908Z
75.6,2016-04-21T05:42:40.181Z
75.9,2016-04-21T05:44:43.508Z
75.8,2016-04-21T05:46:45.979Z
75.8,2016-04-21T05:48:49.437Z
75.8,2016-04-21T05:50:52.525Z
75.9,2016-04-21T05:52:56.220Z
76.0,2016-04-21T05:54:59.504Z
76.2,2016-04-21T05:57:01.930Z
76.4,2016-04-21T05:59:05.091Z
76.3,2016-04-21T06:01:08.389Z
76.2,2016-04-21T06:03:11.247Z
76.2,2016-04-21T06:05:14.518Z
76.3,2016-04-21T06:07:17.513Z
76.3,2016-04-21T06:09:20.715Z
76.2,2016-04-21T06:11:23.457Z
76.3,2016-04-21T06:13:26.578Z
76.4,2016-04-21T06:15:29.682Z
76.5,2016-04-21T06:17:32.917Z
76.5,2016-04-21T06:19:35.966Z
76.5,2016-04-21T06:21:38.601Z
76.4,2016-04-21T06:23:41.067Z
76.6,2016-04-21T06:25:44.184Z
76.6,2016-04-21T06:27:47.433Z
76.5,2016-04-21T06:29:50.569Z
76.4,2016-04-21T06:31:53.201Z
76.4,2016-04-21T06:33:56.219Z
78.0,2016-04-21T06:36:02.176Z
76.4,2016-04-21T06:38:04.917Z
76.4,2016-04-21T06:40:07.891Z
76.2,2016-04-21T06:42:10.824Z
76.2,2016-04-21T06:44:13.879Z
76.2,2016-04-21T06:46:16.545Z
76.2,2016-04-21T06:48:19.648Z
76.0,2016-04-21T06:50:22.947Z
76.0,2016-04-21T06:52:26.298Z
75.9,2016-04-21T06:54:29.369Z
76.0,2016-04-21T06:56:32.412Z
76.0,2016-04-21T06:58:35.386Z
76.1,2016-04-21T07:00:38.571Z
76.2,2016-04-21T07:02:41.533Z
76.3,2016-04-21T07:04:44.629Z
77.0,2016-04-21T07:06:50.660Z
77.1,2016-04-21T07:08:56.496Z
77.1,2016-04-21T07:11:01.165Z
76.5,2016-04-21T07:13:03.957Z
76.6,2016-04-21T07:15:06.379Z
76.6,2016-04-21T07:17:09.516Z
76.7,2016-04-21T07:19:12.679Z
76.9,2016-04-21T07:21:15.779Z
76.9,2016-04-21T07:23:18.452Z
77.0,2016-04-21T07:25:21.450Z
77.0,2016-04-21T07:27:24.705Z
77.0,2016-04-21T07:29:27.705Z
77.2,2016-04-21T07:31:30.068Z
76.9,2016-04-21T07:33:32.525Z
77.0,2016-04-21T07:35:35.153Z
77.0,2016-04-21T07:37:38.274Z
77.0,2016-04-21T07:39:41.307Z
77.0,2016-04-21T07:41:44.212Z
77.0,2016-04-21T07:43:47.279Z
76.8,2016-04-21T07:45:49.783Z
77.1,2016-04-21T07:47:52.408Z
77.0,2016-04-21T07:49:55.105Z
77.0,2016-04-21T07:51:58.345Z
77.0,2016-04-21T07:54:01.872Z
77.1,2016-04-21T07:56:05.207Z
76.9,2016-04-21T07:58:08.448Z
76.8,2016-04-21T08:00:11.566Z
76.8,2016-04-21T08:02:14.740Z
76.9,2016-04-21T08:04:17.791Z
76.9,2016-04-21T08:06:20.961Z
76.9,2016-04-21T08:08:23.413Z
76.9,2016-04-21T08:10:26.255Z
77.0,2016-04-21T08:12:29.339Z
76.9,2016-04-21T08:14:32.610Z
77.0,2016-04-21T08:16:35.981Z
76.9,2016-04-21T08:18:39.085Z
76.9,2016-04-21T08:20:42.599Z
76.8,2016-04-21T08:22:45.500Z
76.7,2016-04-21T08:24:48.138Z
76.7,2016-04-21T08:26:51.217Z
76.8,2016-04-21T08:28:54.425Z
76.9,2016-04-21T08:30:57.378Z
76.9,2016-04-21T08:33:00.578Z
76.8,2016-04-21T08:35:03.843Z
76.9,2016-04-21T08:37:06.222Z
76.7,2016-04-21T08:39:09.373Z
76.9,2016-04-21T08:41:12.657Z
76.8,2016-04-21T08:43:15.192Z
76.8,2016-04-21T08:45:18.059Z
76.8,2016-04-21T08:47:22.313Z
76.7,2016-04-21T08:49:25.944Z
76.7,2016-04-21T08:51:30.137Z
76.6,2016-04-21T08:53:33.389Z
76.6,2016-04-21T08:55:36.384Z
77.4,2016-04-21T08:57:41.200Z
76.7,2016-04-21T08:59:44.435Z
76.6,2016-04-21T09:01:47.530Z
76.6,2016-04-21T09:03:49.923Z
76.6,2016-04-21T09:05:53.038Z
76.6,2016-04-21T09:07:56.063Z
76.7,2016-04-21T09:09:59.683Z
76.6,2016-04-21T09:12:03.326Z
78.2,2016-04-21T09:14:07.883Z
76.7,2016-04-21T09:16:10.929Z
76.7,2016-04-21T09:18:14.189Z
76.7,2016-04-21T09:20:17.408Z
76.7,2016-04-21T09:22:20.393Z
76.7,2016-04-21T09:24:22.780Z
76.7,2016-04-21T09:26:26.016Z
76.7,2016-04-21T09:28:28.621Z
76.7,2016-04-21T09:30:31.223Z
76.7,2016-04-21T09:32:34.193Z
76.7,2016-04-21T09:34:36.952Z
76.7,2016-04-21T09:36:39.449Z
76.8,2016-04-21T09:38:42.804Z
76.8,2016-04-21T09:40:45.434Z
76.7,2016-04-21T09:42:48.755Z
76.7,2016-04-21T09:44:52.000Z
77.4,2016-04-21T09:46:58.276Z
76.6,2016-04-21T09:49:02.213Z
76.7,2016-04-21T09:51:05.861Z
76.7,2016-04-21T09:53:09.045Z
76.7,2016-04-21T09:55:12.248Z
76.6,2016-04-21T09:57:15.277Z
76.6,2016-04-21T09:59:18.474Z
76.6,2016-04-21T10:01:21.527Z
76.5,2016-04-21T10:03:24.035Z
76.5,2016-04-21T10:05:27.297Z
76.5,2016-04-21T10:07:30.115Z
76.6,2016-04-21T10:09:33.561Z
76.6,2016-04-21T10:11:36.029Z
76.6,2016-04-21T10:13:39.203Z
76.5,2016-04-21T10:15:42.148Z
76.4,2016-04-21T10:17:45.102Z
76.5,2016-04-21T10:19:48.273Z
76.3,2016-04-21T10:21:51.389Z
76.4,2016-04-21T10:23:54.504Z
76.3,2016-04-21T10:25:56.961Z
76.3,2016-04-21T10:28:00.183Z
76.2,2016-04-21T10:30:03.248Z
76.3,2016-04-21T10:32:06.390Z
76.1,2016-04-21T10:34:09.108Z
76.8,2016-04-21T10:36:14.349Z
76.2,2016-04-21T10:38:19.778Z
76.1,2016-04-21T10:40:22.570Z
76.1,2016-04-21T10:42:25.173Z
76.1,2016-04-21T10:44:28.078Z
76.1,2016-04-21T10:46:31.221Z
76.2,2016-04-21T10:48:34.341Z
76.1,2016-04-21T10:50:37.665Z
76.2,2016-04-21T10:52:40.098Z
76.1,2016-04-21T10:54:43.405Z
76.8,2016-04-21T10:56:49.120Z
76.1,2016-04-21T10:58:54.369Z
76.1,2016-04-21T11:00:57.496Z
76.1,2016-04-21T11:03:00.073Z
76.1,2016-04-21T11:05:03.274Z
76.2,2016-04-21T11:07:06.629Z
76.1,2016-04-21T11:09:09.044Z
76.2,2016-04-21T11:11:12.229Z
76.2,2016-04-21T11:13:15.226Z
76.1,2016-04-21T11:15:18.470Z
76.2,2016-04-21T11:17:20.996Z
76.1,2016-04-21T11:19:23.809Z
76.7,2016-04-21T11:21:29.576Z
76.8,2016-04-21T11:23:36.321Z
76.1,2016-04-21T11:25:39.323Z
76.1,2016-04-21T11:27:42.462Z
76.0,2016-04-21T11:29:46.988Z
76.0,2016-04-21T11:31:50.121Z
76.1,2016-04-21T11:33:52.634Z
76.1,2016-04-21T11:35:56.777Z
76.0,2016-04-21T11:38:00.654Z
76.1,2016-04-21T11:40:03.565Z
76.1,2016-04-21T11:42:06.859Z
76.1,2016-04-21T11:44:09.505Z
76.0,2016-04-21T11:46:14.151Z
76.7,2016-04-21T11:48:20.714Z
76.0,2016-04-21T11:50:24.044Z
76.0,2016-04-21T11:52:27.239Z
76.0,2016-04-21T11:54:30.616Z
76.0,2016-04-21T11:56:33.953Z
76.7,2016-04-21T11:58:39.342Z
76.1,2016-04-21T12:00:43.119Z
76.1,2016-04-21T12:02:46.804Z
76.1,2016-04-21T12:04:49.905Z
76.0,2016-04-21T12:06:53.067Z
76.7,2016-04-21T12:08:58.009Z
76.7,2016-04-21T12:11:05.501Z
76.0,2016-04-21T12:13:09.812Z
75.9,2016-04-21T12:15:13.052Z
76.1,2016-04-21T12:17:16.414Z
76.1,2016-04-21T12:19:19.648Z
76.0,2016-04-21T12:21:22.821Z
76.1,2016-04-21T12:23:26.079Z
76.2,2016-04-21T12:25:29.186Z
76.2,2016-04-21T12:27:31.829Z
76.1,2016-04-21T12:29:35.037Z
76.8,2016-04-21T12:31:39.458Z
76.1,2016-04-21T12:33:42.883Z
76.3,2016-04-21T12:35:46.219Z
76.1,2016-04-21T12:37:50.293Z
76.2,2016-04-21T12:39:52.882Z
76.1,2016-04-21T12:41:56.158Z
76.1,2016-04-21T12:43:59.419Z
76.0,2016-04-21T12:46:02.791Z
76.0,2016-04-21T12:48:07.323Z
76.1,2016-04-21T12:50:11.673Z
76.8,2016-04-21T12:52:16.826Z
76.2,2016-04-21T12:54:19.927Z
76.2,2016-04-21T12:56:22.495Z
76.8,2016-04-21T12:58:30.014Z
76.8,2016-04-21T13:00:35.465Z
76.2,2016-04-21T13:02:39.312Z
76.1,2016-04-21T13:04:43.084Z
76.2,2016-04-21T13:06:46.490Z
76.2,2016-04-21T13:08:49.709Z
76.3,2016-04-21T13:10:52.680Z
76.3,2016-04-21T13:12:56.704Z
76.2,2016-04-21T13:15:01.076Z
76.9,2016-04-21T13:17:05.656Z
76.2,2016-04-21T13:19:09.037Z
76.1,2016-04-21T13:21:13.278Z
76.2,2016-04-21T13:23:16.998Z
76.2,2016-04-21T13:25:20.898Z
76.3,2016-04-21T13:27:24.318Z
76.3,2016-04-21T13:29:28.141Z
76.3,2016-04-21T13:31:31.710Z
76.3,2016-04-21T13:33:35.265Z
76.3,2016-04-21T13:35:38.538Z
76.4,2016-04-21T13:37:42.434Z
77.1,2016-04-21T13:39:48.803Z
76.3,2016-04-21T13:41:53.488Z
76.5,2016-04-21T13:44:02.840Z
76.4,2016-04-21T13:46:07.226Z
77.1,2016-04-21T13:48:13.716Z
77.0,2016-04-21T13:50:18.740Z
76.3,2016-04-21T13:52:23.805Z
76.4,2016-04-21T13:54:28.218Z
76.4,2016-04-21T13:56:31.487Z
77.2,2016-04-21T13:58:42.074Z
76.4,2016-04-21T14:00:45.536Z
76.4,2016-04-21T14:02:49.447Z
76.5,2016-04-21T14:04:53.031Z
76.5,2016-04-21T14:06:56.282Z
76.3,2016-04-21T14:09:00.809Z
76.4,2016-04-21T14:11:03.444Z
76.4,2016-04-21T14:13:07.233Z
76.5,2016-04-21T14:15:11.029Z
76.5,2016-04-21T14:17:14.766Z
76.4,2016-04-21T14:19:18.364Z
76.5,2016-04-21T14:21:22.087Z
76.4,2016-04-21T14:23:25.739Z
76.3,2016-04-21T14:25:29.397Z
78.0,2016-04-21T14:27:34.241Z
76.5,2016-04-21T14:29:37.294Z
76.5,2016-04-21T14:31:40.300Z
76.5,2016-04-21T14:33:43.208Z
76.5,2016-04-21T14:35:46.142Z
76.4,2016-04-21T14:37:49.505Z
76.5,2016-04-21T14:39:53.027Z
76.5,2016-04-21T14:41:56.496Z
76.5,2016-04-21T14:44:00.357Z
76.6,2016-04-21T14:46:03.307Z
76.4,2016-04-21T14:48:06.713Z
76.5,2016-04-21T14:50:09.857Z
76.5,2016-04-21T14:52:13.248Z
76.3,2016-04-21T14:54:15.773Z
76.4,2016-04-21T14:56:19.141Z
76.4,2016-04-21T14:58:21.961Z
76.4,2016-04-21T15:00:26.670Z
76.7,2016-04-21T15:02:29.905Z
76.9,2016-04-21T15:04:33.306Z
77.1,2016-04-21T15:06:36.798Z
71.4,2016-04-21T15:08:40.236Z
65.0,2016-04-21T15:10:43.194Z
69.9,2016-04-21T15:12:46.332Z
71.6,2016-04-21T15:14:49.097Z
72.7,2016-04-21T15:16:51.801Z
73.4,2016-04-21T15:18:54.526Z
74.1,2016-04-21T15:20:57.217Z
74.9,2016-04-21T15:23:00.007Z
75.0,2016-04-21T15:25:02.818Z
73.9,2016-04-21T15:27:05.993Z
67.4,2016-04-21T15:29:09.325Z
68.5,2016-04-21T15:31:12.546Z
71.2,2016-04-21T15:33:16.001Z
72.9,2016-04-21T15:35:19.028Z
73.7,2016-04-21T15:37:22.649Z
75.1,2016-04-21T15:39:29.340Z
74.4,2016-04-21T15:41:37.288Z
74.8,2016-04-21T15:43:40.742Z
75.2,2016-04-21T15:45:43.870Z
75.3,2016-04-21T15:47:47.190Z
69.5,2016-04-21T15:49:50.402Z
68.2,2016-04-21T15:51:52.900Z
71.5,2016-04-21T15:53:56.002Z
72.7,2016-04-21T15:55:59.070Z
74.1,2016-04-21T15:58:02.266Z
74.6,2016-04-21T16:00:05.661Z
75.3,2016-04-21T16:02:09.311Z
75.3,2016-04-21T16:04:12.293Z
75.4,2016-04-21T16:06:15.400Z
72.7,2016-04-21T16:08:20.132Z
70.3,2016-04-21T16:10:23.376Z
72.3,2016-04-21T16:12:26.872Z
73.2,2016-04-21T16:14:29.518Z
73.7,2016-04-21T16:16:32.823Z
74.8,2016-04-21T16:18:36.050Z
75.6,2016-04-21T16:20:39.292Z
75.4,2016-04-21T16:22:42.553Z
77.2,2016-04-21T16:24:45.716Z
78.2,2016-04-21T16:26:48.936Z
78.2,2016-04-21T16:28:52.179Z
77.8,2016-04-21T16:30:54.705Z
77.9,2016-04-21T16:32:58.088Z
77.8,2016-04-21T16:35:01.262Z
77.4,2016-04-21T16:37:03.800Z
77.2,2016-04-21T16:39:06.926Z
76.9,2016-04-21T16:41:09.943Z
77.1,2016-04-21T16:43:12.996Z
76.9,2016-04-21T16:45:16.319Z
77.0,2016-04-21T16:47:19.379Z
77.0,2016-04-21T16:49:22.571Z
77.3,2016-04-21T16:51:25.872Z
77.1,2016-04-21T16:53:29.270Z
77.0,2016-04-21T16:55:32.679Z
77.0,2016-04-21T16:57:35.282Z
76.9,2016-04-21T16:59:38.104Z
76.8,2016-04-21T17:01:41.310Z
77.2,2016-04-21T17:03:44.062Z
76.9,2016-04-21T17:05:46.546Z
76.7,2016-04-21T17:07:49.045Z
76.7,2016-04-21T17:09:52.203Z
76.4,2016-04-21T17:11:55.908Z
77.0,2016-04-21T17:13:59.264Z
76.6,2016-04-21T17:16:01.954Z
76.7,2016-04-21T17:18:05.431Z
76.3,2016-04-21T17:20:08.269Z
76.5,2016-04-21T17:22:11.033Z
76.7,2016-04-21T17:24:13.695Z
76.6,2016-04-21T17:26:16.799Z
76.6,2016-04-21T17:28:20.004Z
76.8,2016-04-21T17:30:23.269Z
76.6,2016-04-21T17:32:25.976Z
76.6,2016-04-21T17:34:28.776Z
76.7,2016-04-21T17:36:32.025Z
76.6,2016-04-21T17:38:34.688Z
76.5,2016-04-21T17:40:37.999Z
76.9,2016-04-21T17:42:41.184Z
76.5,2016-04-21T17:44:45.206Z
76.6,2016-04-21T17:46:48.660Z
76.5,2016-04-21T17:48:52.661Z
76.6,2016-04-21T17:50:56.087Z
77.3,2016-04-21T17:53:00.654Z
76.8,2016-04-21T17:55:03.881Z
76.9,2016-04-21T17:57:07.044Z
76.9,2016-04-21T17:59:10.324Z
77.1,2016-04-21T18:01:13.493Z
75.5,2016-04-21T18:03:16.938Z
75.9,2016-04-21T18:05:20.167Z
76.4,2016-04-21T18:07:23.029Z
76.4,2016-04-21T18:09:26.347Z
76.6,2016-04-21T18:11:29.819Z
76.7,2016-04-21T18:13:33.280Z
77.3,2016-04-21T18:15:36.097Z
77.3,2016-04-21T18:17:39.499Z
77.5,2016-04-21T18:19:42.070Z
77.4,2016-04-21T18:21:45.206Z
77.9,2016-04-21T18:23:48.054Z
77.5,2016-04-21T18:25:50.961Z
77.4,2016-04-21T18:27:54.398Z
77.3,2016-04-21T18:29:57.356Z
77.4,2016-04-21T18:32:00.417Z
77.8,2016-04-21T18:34:03.916Z
77.8,2016-04-21T18:36:07.086Z
77.5,2016-04-21T18:38:10.083Z
77.7,2016-04-21T18:40:12.901Z
77.7,2016-04-21T18:42:15.637Z
77.7,2016-04-21T18:44:18.950Z
77.4,2016-04-21T18:46:22.604Z
77.5,2016-04-21T18:48:25.352Z
77.1,2016-04-21T18:50:28.624Z
77.4,2016-04-21T18:52:32.094Z
77.2,2016-04-21T18:54:34.573Z
78.0,2016-04-21T18:56:40.051Z
78.7,2016-04-21T18:58:47.047Z
77.2,2016-04-21T19:00:50.231Z
77.4,2016-04-21T19:02:52.835Z
77.3,2016-04-21T19:04:56.005Z
77.4,2016-04-21T19:06:59.302Z
77.8,2016-04-21T19:09:02.499Z
77.9,2016-04-21T19:11:05.534Z
77.6,2016-04-21T19:13:08.055Z
78.0,2016-04-21T19:15:11.120Z
77.8,2016-04-21T19:17:14.186Z
78.1,2016-04-21T19:19:17.745Z
78.0,2016-04-21T19:21:20.862Z
78.0,2016-04-21T19:23:23.879Z
77.8,2016-04-21T19:25:27.111Z
78.1,2016-04-21T19:27:30.070Z
78.1,2016-04-21T19:29:32.901Z
77.9,2016-04-21T19:31:35.470Z
78.0,2016-04-21T19:33:38.762Z
78.0,2016-04-21T19:35:42.199Z
78.1,2016-04-21T19:37:45.614Z
78.1,2016-04-21T19:39:48.719Z
78.2,2016-04-21T19:41:52.167Z
78.2,2016-04-21T19:43:55.035Z
78.3,2016-04-21T19:45:58.548Z
78.1,2016-04-21T19:48:01.283Z
78.2,2016-04-21T19:50:04.113Z
78.0,2016-04-21T19:52:07.365Z
78.3,2016-04-21T19:54:10.608Z
78.2,2016-04-21T19:56:13.726Z
78.0,2016-04-21T19:58:17.042Z
78.0,2016-04-21T20:00:20.301Z
77.8,2016-04-21T20:02:22.911Z
78.0,2016-04-21T20:04:25.754Z
77.8,2016-04-21T20:06:28.449Z
78.1,2016-04-21T20:08:31.131Z
77.9,2016-04-21T20:10:33.612Z
77.5,2016-04-21T20:12:36.867Z
77.7,2016-04-21T20:14:40.186Z
77.9,2016-04-21T20:16:43.361Z
78.0,2016-04-21T20:18:45.985Z
77.7,2016-04-21T20:20:48.985Z
78.0,2016-04-21T20:22:52.504Z
78.0,2016-04-21T20:24:55.659Z
77.8,2016-04-21T20:26:58.965Z
77.4,2016-04-21T20:29:02.445Z
77.5,2016-04-21T20:31:05.618Z
78.0,2016-04-21T20:33:08.950Z
77.8,2016-04-21T20:35:12.166Z
78.0,2016-04-21T20:37:15.330Z
78.1,2016-04-21T20:39:18.517Z
78.3,2016-04-21T20:41:22.075Z
77.8,2016-04-21T20:43:25.166Z
77.9,2016-04-21T20:45:27.679Z
77.8,2016-04-21T20:47:30.181Z
77.4,2016-04-21T20:49:32.834Z
77.7,2016-04-21T20:51:35.310Z
77.6,2016-04-21T20:53:38.011Z
77.6,2016-04-21T20:55:42.780Z
77.6,2016-04-21T20:57:45.776Z
77.9,2016-04-21T20:59:48.263Z
77.8,2016-04-21T21:01:51.037Z
78.0,2016-04-21T21:03:54.227Z
77.8,2016-04-21T21:05:57.443Z
78.0,2016-04-21T21:08:00.591Z
77.9,2016-04-21T21:10:03.610Z
77.8,2016-04-21T21:12:06.867Z
78.0,2016-04-21T21:14:10.080Z
77.9,2016-04-21T21:16:13.116Z
77.9,2016-04-21T21:18:16.496Z
78.0,2016-04-21T21:20:18.961Z
78.0,2016-04-21T21:22:22.161Z
78.0,2016-04-21T21:24:25.454Z
77.9,2016-04-21T21:26:28.026Z
78.1,2016-04-21T21:28:31.249Z
78.0,2016-04-21T21:30:34.525Z
78.0,2016-04-21T21:32:37.878Z
78.1,2016-04-21T21:34:40.984Z
78.0,2016-04-21T21:36:43.594Z
77.9,2016-04-21T21:38:46.372Z
78.0,2016-04-21T21:40:49.300Z
77.9,2016-04-21T21:42:51.993Z
78.0,2016-04-21T21:44:55.261Z
78.0,2016-04-21T21:46:58.071Z
78.4,2016-04-21T21:49:01.092Z
78.2,2016-04-21T21:51:04.366Z
78.2,2016-04-21T21:53:07.799Z
78.1,2016-04-21T21:55:11.206Z
78.3,2016-04-21T21:57:14.581Z
78.2,2016-04-21T21:59:17.880Z
78.2,2016-04-21T22:01:21.163Z
78.0,2016-04-21T22:03:24.526Z
78.2,2016-04-21T22:05:28.060Z
78.1,2016-04-21T22:07:30.565Z
78.3,2016-04-21T22:09:32.918Z
78.0,2016-04-21T22:11:35.827Z
78.2,2016-04-21T22:13:38.473Z
78.2,2016-04-21T22:15:41.830Z
78.4,2016-04-21T22:17:44.740Z
78.3,2016-04-21T22:19:47.659Z
78.3,2016-04-21T22:21:50.877Z
78.3,2016-04-21T22:23:54.012Z
78.3,2016-04-21T22:25:57.294Z
78.1,2016-04-21T22:28:00.972Z
78.0,2016-04-21T22:30:04.519Z
78.1,2016-04-21T22:32:07.862Z
78.3,2016-04-21T22:34:10.975Z
78.1,2016-04-21T22:36:14.022Z
78.4,2016-04-21T22:38:17.444Z
78.4,2016-04-21T22:40:20.172Z
78.1,2016-04-21T22:42:23.648Z
78.3,2016-04-21T22:44:26.487Z
78.4,2016-04-21T22:46:29.361Z
78.3,2016-04-21T22:48:32.670Z
78.3,2016-04-21T22:50:35.864Z
78.5,2016-04-21T22:52:38.442Z
78.5,2016-04-21T22:54:40.967Z
78.6,2016-04-21T22:56:44.189Z
78.5,2016-04-21T22:58:47.091Z
78.4,2016-04-21T23:00:50.591Z
78.3,2016-04-21T23:02:53.799Z
78.4,2016-04-21T23:04:57.106Z
78.4,2016-04-21T23:07:00.537Z
78.5,2016-04-21T23:09:03.074Z
78.4,2016-04-21T23:11:06.363Z
78.4,2016-04-21T23:13:09.605Z
78.5,2016-04-21T23:15:12.934Z
78.4,2016-04-21T23:17:15.644Z
78.4,2016-04-21T23:19:18.788Z
78.6,2016-04-21T23:21:21.154Z
